0.001,0.00004653265871986806
0.0010023052380778994,0.00004655889501933911
0.0010046157902783945,0.000046587316695827345
0.0010069316688518044,0.000046628447642625124
0.0010092528860766844,0.00004665511208811019
0.0010115794542598982,0.000047100278919509
0.0010139113857366789,0.00004715497216632072
0.001016248692870696,0.000047182983885520185
0.001018591388054117,0.00004721301846552595
0.0010209394837076798,0.000047242270113397205
0.0010232929922807535,0.00004727040217060976
0.0010256519262514079,0.00004730074791354637
0.0010280162981264735,0.000047330117497135816
0.001030386120441616,0.00004735841271948875
0.001032761405761397,0.00004738952605062217
0.0010351421666793441,0.00004741905060801881
0.0010375284158180126,0.000047447815257790274
0.001039920165829059,0.00004747847796462867
0.0010423174293933035,0.00004750787234304353
0.0010447202192208004,0.00004753723054632792
0.0010471285480508996,0.000047567861985048776
0.001049542428652322,0.00004759715151146431
0.0010519618738232225,0.0000476272291076657
0.0010543868963912592,0.000047678413220372036
0.0010568175092136585,0.00004770745830707328
0.0010592537251772887,0.00004773808385772015
0.001061695557198724,0.00004776809635123798
0.0010641430182243164,0.00004779711576501195
0.001066596121230258,0.0000478283476350665
0.0010690548792226576,0.000047858066006760985
0.001071519305237606,0.000047869953466645466
0.0010739894123412452,0.000047901153756455695
0.001076465213629835,0.000047930755142394426
0.0010789467222298286,0.0000479621954967643
0.0010814339512979375,0.00004799296406312769
0.0010839269140212038,0.000048022871180388756
0.0010864256236170656,0.00004805475896406699
0.0010889300933334333,0.0000480849791201972
0.001091440336448756,0.00004811627983168745
0.0010939563662720941,0.00004814764028812875
0.0010964781961431851,0.000048177524013218217
0.0010990058394325208,0.00004821002507973058
0.0011015393095414145,0.00004824067480839419
0.0011040786199020736,0.000048272166267886545
0.0011066237839776664,0.00004830392000317626
0.0011091748152624009,0.00004833411802880551
0.0011117317272815908,0.00004836697299195414
0.0011142945335917303,0.000048397833936720424
0.001116863247780561,0.00004842986478280304
0.0011194378834671515,0.00004846178096451074
0.001122018454301963,0.00004849263042472991
0.0011246049739669268,0.000048528157792922514
0.0011271974561755105,0.000048558925560576835
0.0011297959146727976,0.000048591846482742214
0.0011324003632355566,0.000048623666138704485
