-3.1,0.000042936854497898116
-3.0900000000000003,0.00004319679084762997
-3.08,0.00004343757971547808
-3.0700000000000003,0.000043775528639027064
-3.06,0.000044099581711556954
-3.0500000000000003,0.00004440746173025282
-3.04,0.00004469722643636267
-3.0300000000000002,0.00004496326184530996
-3.02,0.000045274495251298495
-3.0100000000000002,0.00004565198243723113
-3.,0.00004601218296811834
-2.99,0.000046335355362128906
-2.98,0.00004665536400786071
-2.97,0.00004695129610901537
-2.96,0.00004730176591397011
-2.95,0.0000477372571705661
-2.94,0.000048152523505124276
-2.93,0.00004854496696269688
-2.92,0.000048911470052909803
-2.91,0.00004924940449349118
-2.9,0.00004955578163502456
-2.89,0.00005007706107467644
-2.88,0.00005059629183060024
-2.87,0.00005106727673928553
-2.8600000000000003,0.00005150757145402434
-2.85,0.00005191828928846171
-2.84,0.00005229127570516864
-2.83,0.000052638087271966475
-2.8200000000000003,0.00005332410542306497
-2.81,0.000053922583322365416
-2.8000000000000003,0.00005448893342844504
-2.79,0.00005500569257755936
-2.7800000000000002,0.00005549846604262358
-2.77,0.00005594491980015434
-2.7600000000000002,0.00005634142583699529
-2.75,0.00005690775731499245
-2.74,0.00005767362247064939
-2.73,0.0000584041417598477
-2.72,0.00005909308243227958
-2.71,0.000059691613740478945
-2.7,0.00006028208319714331
-2.69,0.000060812798771263346
-2.68,0.0000612772498694109
-2.67,0.0000618016984758721
-2.66,0.0000628010244049289
-2.65,0.00006375794409121167
-2.64,0.00006466518875514803
-2.63,0.00006551509291060273
-2.62,0.00006629917038085172
-2.6100000000000003,0.00006700877777191536
-2.6,0.00006764826668272362
-2.59,0.00006818235898113813
-2.58,0.00006866998112223455
-2.5700000000000003,0.00007002558045333565
-2.56,0.0000713302777979463
-2.55,0.0000725691685986246
-2.54,0.00007371998053621643
-2.5300000000000002,0.00007480211904761731
-2.52,0.00007578897110537005
-2.5100000000000002,0.00007666556928717906
-2.5,0.00007741231113672523
-2.49,0.00007802802185471459
-2.48,0.00007849245966832308
-2.47,0.00008015750250947744
-2.46,0.00008203565408271794
-2.45,0.00008384161447008846
-2.44,0.00008555478076207985
-2.43,0.00008715991164839513
-2.42,0.00008863197230534896
-2.41,0.0000899539894798115
-2.4,0.00009110537229595641
-2.39,0.00009206690853916753
-2.38,0.00009281584210992858
-2.37,0.00009332900419600957
